date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2018-06-08,0.010133268503989212,-0.018282507385935287,-0.016496922501445188,-0.02040119318821787,0.015310687992335037,-0.0305261043898587,-0.015757598070798795,0.009126853155331682,0.029770995662894872,0.00568150024434555,-0.013184880180478586,0.005311265959111688,-0.007211788046391221,-0.008437696436342401,0.0038306120437596736,-0.004462377825756314,-0.018293559895184774,-0.03504952025527508,0.02648098363787721,-0.019357222674840524,-0.005369249888440564,-0.029637142647790604,-0.00864235309390693,-0.005820185453023763,0.00883878082545353,-0.010067162771806193,0.0018733499392820097,0.017239098319086876,-0.014490371066228303,-0.0029738945062451894,0.023828441792457467
2018-06-15,-0.015355555312453362,-0.034337303885768944,-0.01663965424095082,-0.047423353386693456,-0.051673734919916,-0.045699904042821204,-0.05789552434211753,-0.03409803895393082,0.004256449324489653,-0.006265162137499836,-0.019492016546431956,0.010213891991869062,-0.027714102393786133,-0.0361836490868751,-0.014179615738740714,0.02601341368909882,-0.031769683196478216,-0.042780675236227306,-0.04040508112922847,-0.029214013646825965,-0.023731648093653024,-0.045012677948318425,-0.04031933700623902,-0.08869081355913422,-0.05815000104661616,-0.04033380713040158,-0.07893071223798342,0.030848431206083715,0.0026779543883899137,0.009485783138223125,-0.015401678767737237
2018-06-22,-0.06173200702164994,-0.06320167946695165,-0.06190089001208665,-0.04957403398383364,-0.01812754053115284,-0.06699834824569717,-0.04691144794179247,-0.051192216129556045,-0.03906713249725091,-0.04580678395054805,-0.037284777929955104,-0.033542706166528546,-0.07704674027431357,-0.07023535463415043,-0.05739484546349882,-0.013481131306544936,-0.05029394723342706,-0.04747309809959388,-0.0802920466471092,-0.06618623618099861,-0.01771172370172225,-0.05821666971850914,-0.0850597230953668,-0.038161165437981204,-0.08767887790001372,-0.0700406929249281,-0.10781447197632177,-0.02138821913199518,-0.019462096297418685,-0.06991902265493355,-0.022829345588103456
2018-06-29,-0.03336451512316818,0.018776794165135335,-0.0014851879442094873,-0.011696217881489335,-0.004852187547804809,-0.011092866655613043,0.04529406250976398,0.008594225117715348,-0.020944054070105134,-0.04478426448065631,-0.012160165296954406,-0.06575618676951567,0.008501242586217206,0.01865624263092025,0.0036839460721009853,-0.04569439395441577,0.005681222045628598,0.014695473643523638,0.03384436937700319,0.038245619306600975,-0.013706508998774236,0.0239855415085084,0.0155531764166974,0.012150890938961156,0.06989056676293615,-0.003517860221497804,0.02639871932986315,-0.0574306781597258,-0.044238483632882075,-0.013110051458839145,-0.03685247498819677
2018-07-06,-0.03762760310330748,-0.023813752681267286,-0.03106172932189699,-0.036092538167226795,-0.05108589655520279,-0.05122151731001179,0.005440089273260007,-0.04379285319699744,-0.07053072625698331,-0.044103162658312156,-0.045274721506671445,-0.07289651139737352,-0.04842870617336392,-0.048239326893113166,-0.04868166495504955,-0.06897805584734906,-0.05273163550372695,-0.04387091029170598,-0.04995519550060845,-0.04848060968551027,-0.0585003017758019,-0.06361255075928551,-0.03367722106544013,-0.03805231100262396,-0.02360917853619038,-0.05362976144869147,-0.028245622639658685,-0.04020455616176055,-0.020456425879138207,-0.027607440176442788,-0.038571727980849735
2018-07-13,0.028101067102276334,0.011196641007697794,0.016774493472281327,0.03380150859659237,0.0795962224320308,0.03492710456184356,0.008879023307436285,0.06137051889107892,0.029692852322072083,0.06855148805634759,0.01988812369245707,0.02845796947664203,0.0443356221034803,0.024743444624264477,0.025743801348051543,-0.0071106647572640735,0.01699747913556382,0.02891025790278401,0.07432940202137939,0.041841343546122234,0.09155506919765388,0.026134844923729306,0.02308919790275832,0.07301903894536221,0.018650664096305558,0.030756775109037182,0.038207044833973525,0.0460925810103634,0.019081029650677372,0.021626121785417007,0.05993242153754963
2018-07-20,-0.018662198524192264,-0.0012733564013840404,0.02577535624476135,-0.005973526793514039,-0.028572265922652162,-0.0030322308791816965,0.004321860757504403,-0.00315204900973709,-0.02469368636823177,-0.0011747771732376622,0.002315385428037997,-0.015652677431665873,-0.013998189726698973,-0.001305435358127549,-0.02443602713782278,-0.0024725274725273527,0.008731715338860413,0.0031706041496948334,0.002062827000906653,-0.006009059813256834,0.013706063257989953,0.005308518330556122,0.00545369663016726,0.00885251916768981,0.013443185055553197,-0.004784547558318253,0.020811760759549047,0.01061052121725825,0.013868158808996167,0.023401306417873968,-0.02264991514036896
2018-07-27,0.017688173399611484,0.00798248288478054,0.015242826631999273,0.022761322073334922,-0.029293181617967345,0.02411339289167347,0.04067561223691407,0.011962840960596077,-0.002857767802799671,0.06466666131440779,0.07395191961423264,0.03597709017401618,0.019166161986421404,0.02671870858051717,0.012704669273130742,0.04952304649357786,0.023857048564998484,0.017254127430904598,-0.007653788073054724,0.03704084429824572,-0.00547684092681977,0.009381575479242121,0.03191680209366621,-0.010565378651020696,-0.00357410879446618,0.01952297906827738,-0.0008334047680277346,0.08053319354476374,0.015138084513924399,0.004244700394374634,0.0010086974064302812
2018-08-03,-0.0424187576448809,-0.07810652514642402,-0.034345088103611476,-0.032766359652532495,-0.07618510087856156,-0.05572294437685954,-0.09201462309810438,-0.045860914890690774,-0.10018454671606991,-0.04727109572797483,-0.036451965110145035,-0.06438624520252012,-0.0647113462999972,-0.05211801784156267,-0.06294967083791336,-0.028954650635749868,-0.059511141834111436,-0.06959525551851498,-0.08795271097201629,-0.004016898350286846,-0.08705362270801409,-0.05360644056244268,-0.04961318791448721,-0.07707206925175869,-0.07938850923306717,-0.06735699540520734,-0.07949210464855805,-0.04019017388712931,-0.023311138126592912,-0.05810701130049323,-0.08503263670147809
2018-08-10,0.014737169168892672,0.020178068095387136,-0.0016480940360781293,0.0018571084102898539,0.01239939119985034,0.004424841959727921,0.018671855593276554,0.01722423664474837,0.040870403934412325,0.04261777369720754,0.04459590793924284,0.03848859438836727,-0.0033739951580327165,0.0247304354359994,0.008566286431965553,0.020961669563508423,0.0017466780083741362,0.011321054513194762,0.03199263343053116,0.021885841026710207,-0.004214934708953733,-0.005691410506427963,0.02049819766503469,-0.02403487387326264,0.05242694538688841,0.002748920067116467,0.04667346695731878,0.032792981442703484,0.022373230470810856,0.030915466350264653,0.01665951435146873
2018-08-17,-0.054252324127548546,-0.06603221939595938,-0.04072484049239822,-0.05873460908338557,-0.06275562762938391,-0.04139435410018821,-0.02975005080268245,-0.045223811721273655,-0.07094827381376667,-0.06870760693395894,-0.05082982915879497,-0.046704865732144274,-0.04957338370637798,-0.04734145424881542,-0.04716886664800901,-0.019111613749293155,-0.05823649921474694,-0.048356856686480376,-0.04624195903924122,-0.034639322518110194,-0.06701503582967827,-0.04075931029941582,-0.03954555040067487,-0.03786958101072235,-0.03668615670196351,-0.04201082312731419,-0.003858654516851856,-0.03846705096429803,-0.04039910883409925,-0.04451960109820163,-0.07551976571203911
2018-08-24,0.012748161971355865,0.008029551252954237,-0.0016912273761250374,-0.006841080576714287,0.02773495503493817,0.007161865882639118,0.016964771918066557,0.007927295699927228,0.009455366505058294,0.018397794221038488,-0.0021059480190389612,0.006645916175073152,0.011286131860993809,0.004829895320197286,0.01284821962694882,-0.007230600342211568,-0.021311425182409915,0.007866865883557228,0.011738177863779509,0.025250656968672125,0.011818922270610654,-0.010576225312334486,-0.013272660405425518,-0.007164014924642803,0.024872479961136618,0.013035156830682348,0.018732339108972207,-0.0013269880280231128,0.043111026672291164,0.057286865002725396,0.030998503966357838
2018-08-31,-0.01100701536275639,-0.012018260302475103,-0.007430230138994798,0.0007723821439702405,-0.008159699941627685,0.0011429345728870555,0.016537606063102395,-0.003726694003307496,-0.0006261423478528538,-0.008626503034584121,-0.015879415953193865,0.02482477605660316,-0.008447803396575582,-0.012007123843811862,-0.0002128395455874843,-0.001451710547449303,-0.008309481216457915,-0.005599510759469517,-0.004204536473563558,0.0013354638276736885,0.01844578884571857,-0.011249262851167785,-0.006380694366408646,0.00042956233935420585,-0.0063173805649039405,-0.007653505755032652,0.005825432032564137,-0.0214893663494653,0.004516338154259447,-0.006351994704549502,-0.011450680848645534
2018-09-07,-0.02134766387867515,-0.0025460489092852256,-0.0007585663096747464,0.01097651242981712,-0.004564894969850353,-0.014285083783266983,0.043345691768471806,-0.019180698782304217,-0.03255445056895134,-0.021997141865215397,-0.021814932659198982,-0.01834584841445619,-0.021848650741959852,-0.0040607070863698524,-0.019167620213417114,0.004732651584046232,-0.006976576381560684,0.004307705824051267,-0.024135303734979963,-0.0012822072683370545,-0.018096684621291437,-0.011136672330230968,-0.012087518335628822,-0.03160268232136232,0.005581069943579875,-0.018840023844622023,-0.017113362089856143,-0.009635739291866008,-0.011180154764319439,-0.0070011145415647125,-0.024055677629538086
2018-09-14,-0.007367445615773516,-0.0339394321368921,-0.000144836334941445,-0.015955642065036968,-0.05459386552801315,-0.02013372735142227,-0.0020680213986816742,-0.019698761195990677,0.004170207349896815,-0.050223928342930324,-0.011803497827782006,-0.0009850644419253651,-0.007846270681941547,-0.012348562253685635,0.0016658210951554508,-0.017320575341116085,-0.00929630554735561,-5.467468562048161e-05,-0.04893987328903593,0.01298847343266818,-0.019087954110898697,-0.021748716415187164,-0.015431696466521205,-0.04104145819654059,-0.03982574917051662,-0.018938038092725984,-0.016597714978870748,-0.0330990492146912,9.01292889110561e-05,-0.0030511207869698964,-0.0042440183612949545
2018-09-21,0.045785192716517153,0.023111299582463385,0.021363956502844728,0.01314750796200026,0.028268566908878467,0.039547316954289924,0.003881927148194242,0.027493102089081622,0.04049625904483567,0.05039385477895242,0.04328692013563229,0.05815407497176861,0.03259099104328156,0.02928194214550328,0.032502620523779724,0.04503273912089978,0.01019032950107257,0.021173929684509707,0.020694461666075137,0.034353722616933036,0.06668589929768398,0.022030174915029344,0.014200032233555149,0.034879607872861706,0.020925451705956943,0.024632386475470724,0.01621095806611761,0.0344185865806752,0.056863348343169084,0.0542018220404783,0.08251291941568639
2018-09-28,0.00557256934777528,-0.00022318226019857335,-0.001305789489128184,0.019156367544331143,0.023968909861026066,-0.0007589810313349821,-0.009594603762247633,0.00365205715929795,-0.000935115187560509,-0.007104053489343731,-0.0028179240716411647,-0.037984403306748904,-0.0006253447300652581,-0.008337481333997032,0.015430179878856531,0.00745883848376927,-0.008975772674263083,-0.0002650425005019663,-0.016106803396462088,0.013916527665359224,-0.0008643563560343237,-0.002904795701105134,-0.009160097389883104,0.003347208828232695,-0.013600742005296262,-0.006714019322132336,-0.012004973700571409,0.009701444888056132,0.010623752157536082,0.006917123409583281,0.030269312844767082
2018-10-12,-0.09269692548385389,-0.11636769512875711,-0.08940437889004782,-0.050141038146205075,-0.09935734073577951,-0.10577205062934769,-0.10497783605530708,-0.08369549014436573,-0.05655031934846444,-0.08062472913958063,-0.06621331114231721,-0.10303822333336032,-0.09867997820470009,-0.1020878982982133,-0.10814734824314165,-0.003368526299501351,-0.12934938390882478,-0.10586300900312251,-0.12732784386522134,-0.06085184646122488,-0.10155737030296941,-0.09298021729956729,-0.12421456597073055,-0.09659923205325982,-0.138684022610696,-0.10486271291173166,-0.129928633142389,-0.05119182240209508,-0.049581029967995294,-0.09268176720144339,-0.08261021843876692
2018-10-19,-0.021888547141023618,-0.008679647039716909,-0.035369723043829016,-0.03535844134217758,-0.05232174733215378,-0.04013498578320285,-0.03952331492920791,-0.05869519876527762,-0.01566063554812236,-0.04142493246550749,-0.0451944097620296,-0.027362756365588825,-0.0630396967167719,-0.03383107040345734,-0.04223960883028555,-0.06345993072972644,-0.05325963480309659,-0.023243903753885964,-0.013065454119667308,-0.07150572477856998,-0.07647568949652706,-0.04200135650984593,-0.030647682457046743,-0.05085019675866698,0.005335071608938646,-0.04323127997049059,-0.01014826337269037,-0.04076528011918301,0.012471721275091108,0.015223276968243438,-0.013597542254953132
2018-10-26,0.01968445448062761,0.018876510848987893,0.025143137484459732,0.0372730672957966,0.0027686658748358184,0.03911057355569003,0.02610130904951613,0.012062448207250664,0.002120018535681334,-0.0006998016440610266,0.016717709396723457,0.08078142154460699,0.04919015447631647,0.024934908872421335,0.01910240473749325,0.06316272723215155,0.04444024730997631,0.02284037493905866,0.011651589302486443,-0.007263236692495956,0.011495367686444435,0.038500696289188285,0.04393001963390519,0.028593482184410268,-0.002376395935890785,0.018043025676613533,0.026813724637429148,0.03722534658645049,0.03232819222756733,0.06162112800015884,-0.08304641985538941
2018-11-02,0.04788962221542303,0.053507941328854836,0.03420653350228142,0.019485472574717555,0.07402753146957552,0.02880347219938839,0.041145735109770154,0.041610291574167846,0.03205476495998205,0.06060362306325562,0.048678215052426976,0.025912162646885895,0.048939090966799936,0.051207729468599084,0.027932513243608126,-0.006531165474184308,0.05346325066350377,0.05259276579671557,0.07360967910597283,0.024583231433928487,0.0731657354056432,0.026807748216760796,0.050522220211473456,0.05615178334951887,0.07262906487712684,0.05035652070416896,0.04385761804453536,0.01596264481046572,0.012740719045178261,0.04383247417860847,0.014094487841864733
2018-11-09,-0.03239530615649833,-0.0353412020078685,-0.00644150326281856,-0.002766063574117017,-0.01299411469097178,-0.013813161174853872,-0.02017005498018154,-0.022851473827579905,-0.02953580196208383,-0.02299145432603844,-0.018096019696347998,-0.008273778722571068,-0.025682437978236106,-0.003211748182419094,-0.007549795448180685,-0.017681859341986073,-0.004170263897934512,-0.0017714438691525114,-0.0293112315723838,-0.018806844458147065,-0.02238602903848097,0.012554597133513257,0.04555773620194281,-0.020030458417468422,-0.015174734464207473,0.0009477208344064181,0.013492823484221317,-0.03491046460666081,-0.04528956691490127,-0.04138276971951671,-0.039375546776936665
2018-11-16,0.05613510743263306,0.10909921946417267,0.06073628723246616,0.058207530010913056,0.03951102953693586,0.06700954084675015,0.05876531932709139,0.0450165198237884,0.0434196301126899,0.04950113016278923,0.0553767859547456,0.07698621096184821,0.04814571824544922,0.05828783373566382,0.04606518652982383,0.01675874656620846,0.09326059733425263,0.06438728231346857,0.07587998368273219,0.0031776600866635363,0.0337310406999205,0.07468623328203239,0.12449837007049291,0.06415051086368351,0.09085044233514727,0.07685222349151477,0.06848766634816084,0.019012980749909536,0.004213683110431132,0.048781855217995274,0.017865607461198918
2018-11-23,-0.039500775503169994,-0.06991599302583618,-0.052743184448968194,-0.04161205907502985,-0.026111164871483794,-0.04497866330544109,-0.044205704425705816,-0.059227209853774165,-0.04101916464634359,-0.04429254836611407,-0.037657235125634014,-0.02808934328131507,-0.06583825626400486,-0.04291853896834952,-0.037045276942714866,-0.053007591509114715,-0.07034474443279948,-0.056230432731483426,-0.077139644547491,-0.05991654120904111,-0.04037253976068245,-0.06148330425486859,-0.07202361018084391,-0.035950552960184345,-0.07475248609103258,-0.06185818253061848,-0.07297552494716819,-0.07314610685397216,-0.016557769693459456,-0.05062900179375385,-0.020682986468087527
2018-11-30,-0.0020397371005516085,-0.0006646330032890058,-0.003223546638715158,0.026022588180436346,0.0022028047926672123,-0.009171977763360428,0.011326147927658736,0.0021485614265397412,-0.013618991225709198,0.0042817047604089,0.0035249259354082074,-0.005162653215745494,0.01501869407142209,0.0020457637347461866,1.443976596027241e-05,-0.010116289459911387,-0.0036913437987918796,0.022175896209534862,0.009435477015782512,-0.006438021947313577,0.009615283946119213,-0.004040382331923831,-0.008869967294462655,-0.008085994236910254,-0.008031249075252322,-0.005501110409323329,0.01902929573821388,-0.04074650871862939,0.009456562081118447,0.007376218421151437,0.02149773696085422
2018-12-07,0.007399697199091504,0.010760572987721817,0.022156932165862564,0.03500246896316672,-0.02164406420309728,0.008123844494658972,0.0007437867244695084,0.02215129073951161,0.002023107867901608,0.02024968721101028,0.022469350657634113,-0.003694364469097655,0.01795654025085236,0.021385625185018853,0.014734124428554596,0.02382441502840238,0.02957006744138302,0.020450011391990097,0.006811632171862758,0.012023755435840888,0.031211307332552174,0.016637086028408188,0.018507455893313374,0.04088266959353071,0.009080712137845559,0.012814734383643112,0.00729293922903218,0.024578819897266513,0.0009996961409906024,-0.00368284094226079,0.01873323719138109
2018-12-14,-0.014080141271063606,-0.010882218960368562,-0.0037377089860107793,-0.031091276794271594,-0.03252954006519937,-0.02099763438326807,-0.025407982332268153,-0.010679698747057764,0.018745015658127695,-0.006929170943247076,0.014236001265422349,0.006720185294429637,-0.02324216051940886,-0.008345159807311764,-0.00500892214256643,-0.024057233544096612,-0.0068957132783815656,-0.011596625842041797,-0.018447269618229734,0.0009406382444270278,-0.009661835748792313,-0.018540431831809534,-0.02602502513685634,0.027413566607442208,-0.02682551883166784,-0.009249238922658387,-0.004898512070395822,-0.011148199619878896,-0.011811346299202552,-0.01846980501670581,0.010153568635833832
2018-12-21,-0.025442298714785316,-0.010166137891038152,-0.014430935442190651,-0.011503919612004254,-0.0647181863888926,-0.024957071495473104,-0.030700512038348338,-0.03264403749746314,-0.037510477386982655,-0.03785175623647952,-0.03616458576788251,-0.04267941963550348,-0.016456685798693305,-0.02598187920139483,-0.015788886568863347,-0.02970935935160801,-0.030932782285510108,-0.022950223551871596,-0.03607778903417003,-0.046539194694659836,-0.033390873459109294,-0.019982807000470282,-0.01770464725483334,-0.03224486896541601,-0.015793502761356826,-0.022601407738991552,-0.010520595358064155,-0.015069788620164282,-0.04647383715572373,-0.03956535269050743,-0.04693547707964241
2018-12-28,-0.00748344209008478,-0.032948474926762006,-0.0077028378876426995,0.0026273214986312077,0.006376735683358392,-0.0064373244745074,-0.004608191341096135,-0.028532020408072234,-0.016958903076962684,-0.02724565029866055,-0.02720676044012149,-0.013655314035552868,-0.023554270284951828,-0.020870195043716788,-0.007515410078089313,-0.03341225293288286,-0.029984840828701342,-0.012865408038976733,-0.01645245730955669,-0.046257147177250046,0.013610158666128802,-0.011177129364514649,-0.018321519903779948,-0.02832287572104375,-0.02606586066724892,-0.014382027166051414,0.024842832690800343,-0.03167201571821021,0.001333724215470511,-0.02723647929326667,0.01937681533742075
2019-01-04,0.007702384587351174,0.018318543069959947,-0.002599924655244723,0.019323522816705907,-0.021025797305903926,0.01904768299069426,0.06709423906415846,0.002324972316288143,0.01106846506522019,-0.004548616173760456,0.014328218343680366,0.016827149937227004,0.0227111891058287,0.015597920277296451,-0.008971997645729202,0.006068528966561182,0.008246251940447813,0.024963654176270778,-0.002766306980181432,0.01009353696559745,-0.036294217383914584,0.002633384847994469,0.00974806109340065,-0.002138594466744914,0.032664431359375135,0.0044082973481336385,0.012861736334405238,0.004595178964087898,0.012505509566537842,0.04811300233835469,-0.00825127436348505
2019-01-11,0.021425290052683454,0.02535610541420219,0.012607925437686518,0.020423744166184976,0.009886133705018008,0.023451860929377677,0.02575552357572164,0.028687604002878953,0.051024175859267995,0.03874986193350716,0.011945510732944475,0.007664031364872592,0.013167315299604354,0.03074793973195722,0.02942002050566872,0.033428622231948646,0.014771453223731523,0.05492560937887525,0.05017700400074099,0.031501052166533094,0.037041657346387424,0.022408449215119974,0.025410101605065627,0.037193663920475295,0.026748586001491548,0.023659181186598932,0.05606410849129295,0.02319980990504389,0.007934288710241155,0.0069654322589014495,0.038322075756692886
2019-01-18,0.006258313317575981,-0.0004437238672241328,0.0028736990864053347,0.013475755897756736,0.033091240319742754,0.004841040694998355,-0.019043099713218825,0.0016532903151054157,0.033982020577210115,0.022732106036929878,0.004386745728514718,0.008870107903829805,0.013983142851502928,0.007884190230064814,0.00022388059701494711,0.05541658394547011,-0.010223616145981773,0.0036216283327037413,-0.009392849990941032,0.0029868409929836304,-0.008644469240373542,0.0031131623633908756,-0.000631860714921717,-0.004253455618084878,0.001467577301869527,0.0032774720178097017,-0.021334345085220696,0.04265457874639922,0.018940313423095878,0.024364952596867218,0.056389995640143464
2019-01-25,-0.006381056535590401,-0.010346770475849087,-0.01192808574392068,0.0019853103715783416,-0.014940334208889627,-0.00599331797899294,-0.011231228704833174,0.006006086167316127,0.012736525637423002,0.0010170916603005065,-0.017461255283370503,-0.0016958999612681769,-0.018664808232138008,0.00317508012820511,0.014775681678613761,-0.02737578691279363,-0.011496913580246848,-0.0034848524728240404,0.01833330124564414,-0.003286978508217353,-0.019073620787045775,-0.007351824120493955,-0.01815161599963211,-0.02839998584550374,-0.003844133517979076,0.0047203731097960056,-0.007345997475123989,-0.023746498419470075,0.02102625187568652,0.003294623601828306,0.005336662277336757
2019-02-01,-0.0028521113280502997,-0.041319462415679076,-0.013731530031757533,-0.0021270661888050935,0.0007470305959227375,-0.013019238825690449,-0.01769760912107543,-0.009388737053449003,0.031227785112217132,0.0051141597875759,-0.012317982496715896,0.01845103326340536,-0.026137359999682697,-0.02406222231097177,-0.021109813447502623,0.002114519269201587,-0.026279499388546346,-0.003771731034373449,0.00016070103463117213,0.0048875359377642535,-0.02539493636869683,-0.02273808027198232,-0.034650306461149416,-0.012541688562375475,-0.012080247357445839,-0.03466644854223011,-0.02618165431604247,0.007967638051614268,0.02068112881085793,0.018549736480939494,0.017633137657972364
2019-02-15,0.03417445722073986,0.0588828102505039,0.045987947986045,0.10585835495524054,0.06148794675726377,0.04995592124595949,0.04730402771762665,0.052388626734940935,0.027960861827620365,0.030894995653180102,0.03319049291652032,0.01907457041400784,0.06222068319312335,0.054497836250728904,0.036638914727786354,0.018115615712208655,0.05691686930497286,0.05289014735748099,0.10967501075106201,0.03806302136802486,0.0703969223093186,0.04358112454066987,0.05897442117136231,0.047463360530274556,0.07024710677632995,0.055357842669971236,0.08367996462561234,0.02239507613020031,-0.010221591516346273,0.018993299739741953,0.05128980913980108
2019-02-22,0.0528230615379619,0.08638681169272622,0.0293963470413503,0.08196059644741838,0.034580142889180765,0.042224088067916776,0.06942075282490268,0.03881069340867249,0.027828148736126046,0.04300227061751194,0.03027033887549191,0.045282565451316925,0.06001043192783562,0.05278731784931212,0.058052919784308044,0.03356459541772505,0.04932622051424662,0.05897105963583438,0.0955901454336392,0.02897720517504121,0.044057366575689816,0.035576278907736514,0.07154105607952954,0.05961372559376055,0.0826242069260612,0.06361432965841862,0.11534592866022031,0.029440189370878223,0.028521894580870066,0.1323588015795385,0.013003986394777511
2019-03-01,0.05148627444066367,0.07108552477199126,0.05320965342333084,0.026716080200536174,0.07411817349929617,0.05562020361153874,0.07267700398283106,0.062086792468240004,0.04756174488489884,0.08313137222129385,0.06717409476879754,0.0625788685838653,0.06751813593357103,0.060802654010966295,0.044040065634736836,0.07474904324648168,0.07060524286815739,0.026215919304903634,0.028624626352225846,0.046159744543181835,0.045280358733857495,0.057793326881375506,0.06293822146216321,0.04644014289274745,0.07389211557437769,0.04099907527977509,0.03842145339612135,0.09060041853117062,0.09072854634851946,0.07953012440079132,0.07765990762497177
2019-03-08,-0.008245408854068437,0.031226722362597936,0.017780621918847217,0.118715491656876,0.007390632477844106,0.01269400687980693,0.011292154070763116,-0.0033181204750718507,-0.007864695461514581,-0.008705128947013141,-0.004365966078216377,-0.00020914869270038938,0.01959355490330328,0.024254428257451277,-0.003269441319078359,-0.015409468660587788,0.014227715463694945,0.012760356928523953,0.0574888993859235,-0.013469348822498839,-0.03259030851859002,0.016116248348745144,0.05081021835422361,0.011733883772626186,0.12616747260460937,0.02822167635035311,0.06792047814705704,-0.007606985078022932,-0.04660800560408329,-0.014981180910231373,-0.045970411050438975
2019-03-15,0.03405469377403936,0.025763047942780393,0.01820586742178998,-0.0069508734121503934,0.041940750640701685,0.02576197387518131,0.02753642561154912,0.04391182915162184,0.04387095741018032,0.04960528645676243,0.02814504407885754,0.06350313187539802,0.019748892220445624,0.03666511174250453,0.022012037397937778,0.013513045085850273,0.02768347290454587,0.05611126618132234,-0.004742029316961993,0.028543076688209323,0.03919738503365533,0.03614144565782618,0.05689392018296391,0.018633150461961234,-0.03608244075896039,0.03376779079044234,-0.023648868958797697,0.015284735516757797,0.010104296078590869,0.015665351191699983,0.053868083523025634
2019-03-22,0.04224045257043829,0.051226112890754516,0.047699204098435644,0.006589946968655003,0.0472359517848584,0.04617833528339377,0.04349334374051428,0.04289985107554495,0.010955142366224857,0.04879034500658119,0.04277555820472334,0.04359081608428772,0.02118213112189027,0.03078672644565894,0.039764833493891816,0.03246860589063516,0.050878564241636504,0.012645065131725808,0.028925248912969215,0.04796184426006467,0.08030127419156474,0.049472559133788785,0.08232002680018469,0.0723086471924359,0.06217822493550451,0.05004391687345966,0.022465464946331393,0.023466403712471662,0.004608755524953878,0.026492878125848662,0.051491936077066036
2019-03-29,-0.000780450308062064,-0.05650563480179682,-0.030722817924627055,0.025078874411288643,0.0070290657112732635,-0.01083538588382782,0.01653091755319136,0.0010452986365054873,0.0107893854299288,-0.006160204197069863,-0.025004151909685413,0.0008969289931215485,-0.03385621165399366,-0.01371526537609824,-0.027618993178613716,-0.01869406548996,-0.03440269895994719,-0.017259969193907154,-0.014199122718247414,-0.014555291695977024,0.027106604938697654,-0.002643511220531858,-0.05660077464258528,0.0069869067338264035,-0.00976380016657008,0.018333461917968474,-0.015827575871688704,-0.031014878610251095,0.0036977260919071053,0.009407871637383325,0.06331506844805546
2019-04-05,0.08503740452622233,0.05281768571110357,0.037214372260833795,0.06583328396231991,0.03337118508988057,0.0634158526484625,0.0748677529862889,0.09048497226656638,0.050386508750305925,0.07655053064244455,0.05159580578586054,0.056518661699737294,0.08075067732769448,0.051753136492761254,0.07893009356782454,0.08960791263692669,0.04262472284993257,0.04434314673075401,0.04054895963865235,0.07222248838212053,0.039080513818658735,0.041009771842354326,0.05768668032241764,0.019280433590636914,0.06959259694100828,0.05752314722512408,0.03584605833915733,0.05590512333965836,0.04570160415439095,0.0542819976461284,0.022995863051125554
2019-04-12,-0.037055793494617406,-0.029606220083040258,0.0041515939775831345,-0.005439072383853438,-0.014596728054500518,-0.018841192484292835,-0.041257815709004664,-0.024039678778475237,0.012539072940443319,-0.025485599298179618,-0.01276613377130198,-0.01751485351362425,-0.037395291959645416,-0.015455950540958274,0.018413835689832014,-0.012970650804469575,-0.006020481883451612,-0.010128360660521696,-0.04750079094276982,-0.02465092379526823,-0.03424250162428444,-0.017758747163889033,-0.03547160636661273,-0.017457905051393885,-0.053812348320347425,-0.033652323424279484,-0.023207339504869973,-0.022923398183523624,-0.015003423034388286,-0.030019117866391887,0.005749300535814461
2019-04-19,0.017065859265826155,0.012767928924741545,0.002400217965739637,-0.000734950970666115,0.008242204434804723,-0.0013658826701746785,0.03177512257818815,0.01767397927281933,0.09709129817369777,0.018434976612975884,0.019528462791753576,-0.002022725424407401,0.0181726945894789,0.020206102242877444,0.04157201930471799,0.07926510284793564,0.018096927587651246,0.031852056190682765,0.04069431051108974,0.026309279483984316,0.0517984359389303,0.004841258814130445,0.015015537060779405,-0.0004375877719660082,0.007000736142486641,0.008673869529082667,0.08520646582827518,0.01224191014997067,0.03939243267518888,0.040868151171622014,0.027702781486844907
2019-04-26,-0.05873749293620978,-0.08188472095150967,-0.06400355503399735,0.0004082956731845666,-0.04795052232634356,-0.06026179054233094,-0.10979876506186226,-0.07271669575334494,-0.10960643740157072,-0.0810728928588671,-0.09002720838931566,-0.0709200741358309,-0.0829876165819271,-0.08054908054908061,-0.09879206581571931,-0.0946352056149059,-0.07150837538166166,-0.08688411845496713,-0.05468728550641089,-0.06541951783458533,-0.05509157532470221,-0.0689763942841588,-0.06348961678441456,-0.06367958624762016,-0.05462996321835223,-0.07507639936559507,-0.05185472285832149,-0.08493318942804906,-0.0508386957393947,-0.04578133113685601,-0.014211459787388026
